[08/03/21 22:21:39:457 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:459 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:461 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 7224c430-2022-489c-a77e-12daff691fbd. Language:1
[08/03/21 22:21:39:463 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: HostBundler
[08/03/21 22:21:39:463 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentBundler
[08/03/21 22:21:39:477 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentBundler
[08/03/21 22:21:39:477 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: FolderBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: FolderBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: TemplateBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: TemplateBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContainerBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContainerBundler
[08/03/21 22:21:39:481 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RuleBundler
[08/03/21 22:21:39:482 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RuleBundler
[08/03/21 22:21:39:482 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LinkBundler
[08/03/21 22:21:39:483 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LinkBundler
[08/03/21 22:21:39:483 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentTypeBundler
[08/03/21 22:21:39:497 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentTypeBundler
[08/03/21 22:21:39:497 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RelationshipBundler
[08/03/21 22:21:39:497 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RelationshipBundler
[08/03/21 22:21:39:497 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:499 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:499 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: WorkflowBundler
[08/03/21 22:21:39:520 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: WorkflowBundler
[08/03/21 22:21:39:520 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageBundler
[08/03/21 22:21:39:521 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageBundler
[08/03/21 22:21:39:521 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: BundleXMLAsc
[08/03/21 22:21:39:521 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: BundleXMLAsc
[08/03/21 22:21:39:521 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: CategoryBundler
[08/03/21 22:21:39:521 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: CategoryBundler
[08/03/21 22:21:39:521 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWYPEVF5Z7ER7HTJ4WPS6] Completed Publishing Task
[08/03/21 22:21:39:544 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:544 GMT]  INFO junit.RuleWatcher: >>> publish[13: com.dotcms.publishing.PublisherAPIImplTest$TestCase@721f9530](com.dotcms.publishing.PublisherAPIImplTest) - starting...
[08/03/21 22:21:39:544 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:544 GMT]  INFO publishing.PublisherAPIImplTest: languageVariables [com.dotmarketing.portlets.contentlet.model.Contentlet@3f46b862[map={owner=system, identifier=cb0836fd-237c-4218-b951-30e068778033, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:39:08.825, languageId=1615239548789, inode=a367fd0b-1ef4-42ae-bbaf-e61ad38e612c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=8a7d5e23-da1e-420a-b4f0-471e7da8ea2d, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=key-exists-as-contentlet06403aab33works, key=key-exists-as-contentlet06403aab33},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6291dda9[map={owner=system, identifier=6022ab33-9988-4b57-8b05-0743637498a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:35:57.763, languageId=1, inode=9a3a97ee-fca6-4a21-a1d8-6dddb2e6db4c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=dotcms.org.1, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999908.test1615237999908.name},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6a11f3d7[map={owner=system, identifier=248ff8ed-061d-4a61-96ad-71e424f500a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:13:19.673, languageId=1, inode=b680565c-c561-4776-8c23-2f7734acd5ba, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999555.test1615237999555.name},lowIndexPriority=false]]
[08/03/21 22:21:39:545 GMT]  INFO util.StdOutErrLog: [class com.dotcms.publishing.PublisherAPIImplTest$PushPublisherMock]
[08/03/21 22:21:39:547 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWYTS32QZFM18H27Y9E5F] Started Publishing Task
[08/03/21 22:21:39:548 GMT]  INFO publishing.PublisherAPIImpl: Writing bundle.xml file
[08/03/21 22:21:39:549 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: DependencyBundler
[08/03/21 22:21:39:559 GMT]  INFO util.DependencyManager: PublisherFilter { excludeClassesSet = [] , excludeDependencyClassesSet = [] , excludeQueryIds = [] , excludeDependencyQueryIds = [] , relationships = true , dependencies = true}
[08/03/21 22:21:39:587 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: DependencyBundler
[08/03/21 22:21:39:587 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: HostBundler
[08/03/21 22:21:39:589 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:591 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:593 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 1e85fc47-3929-44d7-8f62-def26b4b56d3. Language:1
[08/03/21 22:21:39:595 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: HostBundler
[08/03/21 22:21:39:595 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentBundler
[08/03/21 22:21:39:607 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentBundler
[08/03/21 22:21:39:607 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: FolderBundler
[08/03/21 22:21:39:608 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: FolderBundler
[08/03/21 22:21:39:608 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: TemplateBundler
[08/03/21 22:21:39:608 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: TemplateBundler
[08/03/21 22:21:39:608 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContainerBundler
[08/03/21 22:21:39:609 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContainerBundler
[08/03/21 22:21:39:609 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RuleBundler
[08/03/21 22:21:39:610 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RuleBundler
[08/03/21 22:21:39:610 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LinkBundler
[08/03/21 22:21:39:610 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LinkBundler
[08/03/21 22:21:39:610 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentTypeBundler
[08/03/21 22:21:39:624 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentTypeBundler
[08/03/21 22:21:39:624 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RelationshipBundler
[08/03/21 22:21:39:624 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RelationshipBundler
[08/03/21 22:21:39:624 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:627 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:627 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: WorkflowBundler
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: WorkflowBundler
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageBundler
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageBundler
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: BundleXMLAsc
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: BundleXMLAsc
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: CategoryBundler
[08/03/21 22:21:39:644 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: CategoryBundler
[08/03/21 22:21:39:644 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWYTS32QZFM18H27Y9E5F] Completed Publishing Task
[08/03/21 22:21:39:658 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:658 GMT]  INFO junit.RuleWatcher: >>> publish[14: com.dotcms.publishing.PublisherAPIImplTest$TestCase@4bc103ce](com.dotcms.publishing.PublisherAPIImplTest) - starting...
[08/03/21 22:21:39:658 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:659 GMT]  INFO publishing.PublisherAPIImplTest: languageVariables [com.dotmarketing.portlets.contentlet.model.Contentlet@3f46b862[map={owner=system, identifier=cb0836fd-237c-4218-b951-30e068778033, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:39:08.825, languageId=1615239548789, inode=a367fd0b-1ef4-42ae-bbaf-e61ad38e612c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=8a7d5e23-da1e-420a-b4f0-471e7da8ea2d, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=key-exists-as-contentlet06403aab33works, key=key-exists-as-contentlet06403aab33},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6291dda9[map={owner=system, identifier=6022ab33-9988-4b57-8b05-0743637498a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:35:57.763, languageId=1, inode=9a3a97ee-fca6-4a21-a1d8-6dddb2e6db4c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=dotcms.org.1, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999908.test1615237999908.name},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6a11f3d7[map={owner=system, identifier=248ff8ed-061d-4a61-96ad-71e424f500a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:13:19.673, languageId=1, inode=b680565c-c561-4776-8c23-2f7734acd5ba, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999555.test1615237999555.name},lowIndexPriority=false]]
[08/03/21 22:21:39:659 GMT]  INFO util.StdOutErrLog: [class com.dotcms.publishing.PublisherAPIImplTest$PushPublisherMock]
[08/03/21 22:21:39:661 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWYYBPY15N3WY8RVTE7N1] Started Publishing Task
[08/03/21 22:21:39:661 GMT]  INFO publishing.PublisherAPIImpl: Writing bundle.xml file
[08/03/21 22:21:39:662 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: DependencyBundler
[08/03/21 22:21:39:666 GMT]  INFO util.DependencyManager: PublisherFilter { excludeClassesSet = [] , excludeDependencyClassesSet = [] , excludeQueryIds = [] , excludeDependencyQueryIds = [] , relationships = true , dependencies = true}
[08/03/21 22:21:39:680 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: DependencyBundler
[08/03/21 22:21:39:680 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: HostBundler
[08/03/21 22:21:39:682 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: deb8c887-08e1-4d17-82c3-06c2bbb49ac7. Language:1
[08/03/21 22:21:39:684 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:687 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:689 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: HostBundler
[08/03/21 22:21:39:689 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentBundler
[08/03/21 22:21:39:705 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentBundler
[08/03/21 22:21:39:705 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: FolderBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: FolderBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: TemplateBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: TemplateBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContainerBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContainerBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RuleBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RuleBundler
[08/03/21 22:21:39:706 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LinkBundler
[08/03/21 22:21:39:708 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LinkBundler
[08/03/21 22:21:39:708 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentTypeBundler
[08/03/21 22:21:39:712 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentTypeBundler
[08/03/21 22:21:39:712 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RelationshipBundler
[08/03/21 22:21:39:712 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RelationshipBundler
[08/03/21 22:21:39:712 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:714 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:714 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: WorkflowBundler
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: WorkflowBundler
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageBundler
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageBundler
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: BundleXMLAsc
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: BundleXMLAsc
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: CategoryBundler
[08/03/21 22:21:39:732 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: CategoryBundler
[08/03/21 22:21:39:733 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWYYBPY15N3WY8RVTE7N1] Completed Publishing Task
[08/03/21 22:21:39:743 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:743 GMT]  INFO junit.RuleWatcher: >>> publish[15: com.dotcms.publishing.PublisherAPIImplTest$TestCase@4d9fea49](com.dotcms.publishing.PublisherAPIImplTest) - starting...
[08/03/21 22:21:39:743 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:744 GMT]  INFO publishing.PublisherAPIImplTest: languageVariables [com.dotmarketing.portlets.contentlet.model.Contentlet@3f46b862[map={owner=system, identifier=cb0836fd-237c-4218-b951-30e068778033, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:39:08.825, languageId=1615239548789, inode=a367fd0b-1ef4-42ae-bbaf-e61ad38e612c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=8a7d5e23-da1e-420a-b4f0-471e7da8ea2d, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=key-exists-as-contentlet06403aab33works, key=key-exists-as-contentlet06403aab33},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6291dda9[map={owner=system, identifier=6022ab33-9988-4b57-8b05-0743637498a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:35:57.763, languageId=1, inode=9a3a97ee-fca6-4a21-a1d8-6dddb2e6db4c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=dotcms.org.1, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999908.test1615237999908.name},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6a11f3d7[map={owner=system, identifier=248ff8ed-061d-4a61-96ad-71e424f500a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:13:19.673, languageId=1, inode=b680565c-c561-4776-8c23-2f7734acd5ba, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999555.test1615237999555.name},lowIndexPriority=false]]
[08/03/21 22:21:39:744 GMT]  INFO util.StdOutErrLog: [class com.dotcms.publishing.PublisherAPIImplTest$PushPublisherMock]
[08/03/21 22:21:39:747 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWZ11CPR1NMMHHYX3PEZT] Started Publishing Task
[08/03/21 22:21:39:747 GMT]  INFO publishing.PublisherAPIImpl: Writing bundle.xml file
[08/03/21 22:21:39:748 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: DependencyBundler
[08/03/21 22:21:39:752 GMT]  INFO util.DependencyManager: PublisherFilter { excludeClassesSet = [] , excludeDependencyClassesSet = [] , excludeQueryIds = [] , excludeDependencyQueryIds = [] , relationships = true , dependencies = true}
[08/03/21 22:21:39:765 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: DependencyBundler
[08/03/21 22:21:39:765 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: HostBundler
[08/03/21 22:21:39:768 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:771 GMT]  INFO bundler.HostBundler: Searching for ContentletVersionInfo. Identifier: 8a7d5e23-da1e-420a-b4f0-471e7da8ea2d. Language:1
[08/03/21 22:21:39:773 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: HostBundler
[08/03/21 22:21:39:773 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: FolderBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: FolderBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: TemplateBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: TemplateBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContainerBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContainerBundler
[08/03/21 22:21:39:783 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RuleBundler
[08/03/21 22:21:39:784 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RuleBundler
[08/03/21 22:21:39:784 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LinkBundler
[08/03/21 22:21:39:784 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LinkBundler
[08/03/21 22:21:39:784 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: ContentTypeBundler
[08/03/21 22:21:39:787 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: ContentTypeBundler
[08/03/21 22:21:39:787 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: RelationshipBundler
[08/03/21 22:21:39:787 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: RelationshipBundler
[08/03/21 22:21:39:787 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:790 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageVariablesBundler
[08/03/21 22:21:39:790 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: WorkflowBundler
[08/03/21 22:21:39:813 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: WorkflowBundler
[08/03/21 22:21:39:813 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: LanguageBundler
[08/03/21 22:21:39:814 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: LanguageBundler
[08/03/21 22:21:39:814 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: BundleXMLAsc
[08/03/21 22:21:39:814 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: BundleXMLAsc
[08/03/21 22:21:39:814 GMT]  INFO publishing.PublisherAPIImpl: Start of Bundler: CategoryBundler
[08/03/21 22:21:39:814 GMT]  INFO publishing.PublisherAPIImpl: End of Bundler: CategoryBundler
[08/03/21 22:21:39:815 GMT]  INFO util.PushPublishLogger: class com.dotcms.publishing.PublisherAPIImpl : [BundleID: 01F09YWZ11CPR1NMMHHYX3PEZT] Completed Publishing Task
[08/03/21 22:21:39:824 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:824 GMT]  INFO junit.RuleWatcher: >>> publish[16: com.dotcms.publishing.PublisherAPIImplTest$TestCase@3a6e508d](com.dotcms.publishing.PublisherAPIImplTest) - starting...
[08/03/21 22:21:39:824 GMT]  INFO junit.RuleWatcher: >>>>>>>>>>>>>>>>>>>>>>>>>>
[08/03/21 22:21:39:825 GMT]  INFO publishing.PublisherAPIImplTest: languageVariables [com.dotmarketing.portlets.contentlet.model.Contentlet@3f46b862[map={owner=system, identifier=cb0836fd-237c-4218-b951-30e068778033, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:39:08.825, languageId=1615239548789, inode=a367fd0b-1ef4-42ae-bbaf-e61ad38e612c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=8a7d5e23-da1e-420a-b4f0-471e7da8ea2d, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=key-exists-as-contentlet06403aab33works, key=key-exists-as-contentlet06403aab33},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6291dda9[map={owner=system, identifier=6022ab33-9988-4b57-8b05-0743637498a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:35:57.763, languageId=1, inode=9a3a97ee-fca6-4a21-a1d8-6dddb2e6db4c, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=dotcms.org.1, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999908.test1615237999908.name},lowIndexPriority=false], com.dotmarketing.portlets.contentlet.model.Contentlet@6a11f3d7[map={owner=system, identifier=248ff8ed-061d-4a61-96ad-71e424f500a3, nullProperties=[wfExpireDate, filterKey, whereToSend, wfPublishDate, wfNeverExpire, wfActionAssign, iWantTo, wfActionId, wfPublishTime, wfActionComments, wfExpireTime], modDate=2021-03-08 21:13:19.673, languageId=1, inode=b680565c-c561-4776-8c23-2f7734acd5ba, folder=SYSTEM_FOLDER, disabledWYSIWYG=[], sortOrder=0, modUser=system, host=SYSTEM_HOST, stInode=f4d7c1b8-2c88-4071-abf1-a5328977b07d, value=test, key=testVarname1615237999555.test1615237999555.name},lowIndexPriority=false]]
[08/03/21 22:21:39:825 GMT]  INFO util.StdOutErrLog: [class com.dotcms.publishing.PublisherAPIImplTest$PushPublisherMock]
